46	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Hot%20Cup%20of%20Love.txt	5.564830272676684E-5	0.0011686143572621035	0.03344462993878687	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	0.031218697829716195	0.002838063439065108	5.564830272676684E-5	0.008402893711741792	5.564830272676684E-5	0.0011686143572621035	5.564830272676684E-5	0.05626043405676127	0.013967723984418477	6.121313299944352E-4	6.121313299944352E-4	5.564830272676684E-5	0.03567056204785754	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	0.10189204229271007	5.564830272676684E-5	0.010072342793544797	5.564830272676684E-5	5.564830272676684E-5	0.11636060100166945	5.564830272676684E-5	0.07072899276572064	5.564830272676684E-5	0.013411240957150808	5.564830272676684E-5	0.00228158041179744	0.046800222593210906	5.564830272676684E-5	0.09521424596549805	0.35564830272676684	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	5.564830272676684E-5	6.121313299944352E-4
47	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20How%20to%20Deal.txt	2.7770063871146904E-5	5.83171341294085E-4	0.07250763676756457	2.7770063871146904E-5	2.7770063871146904E-5	0.002249375173562899	0.006137184115523466	0.001693973896139961	0.002527075812274368	2.7770063871146904E-5	0.031963343515690086	2.7770063871146904E-5	2.7770063871146904E-5	2.7770063871146904E-5	0.03612885309636212	2.7770063871146904E-5	0.014190502638156069	2.7770063871146904E-5	0.006970286031657873	2.7770063871146904E-5	5.83171341294085E-4	8.608719800055541E-4	0.1322132740905304	2.7770063871146904E-5	0.060288808664259924	2.7770063871146904E-5	2.7770063871146904E-5	2.7770063871146904E-5	2.7770063871146904E-5	0.004470980283254652	2.7770063871146904E-5	0.11221882810330465	2.7770063871146904E-5	0.01058039433490697	0.001138572618717023	2.7770063871146904E-5	0.031685642876978615	0.007247986670369342	0.15193001943904472	0.2813385170785893	3.0547070258261596E-4	2.7770063871146904E-5	0.009191891141349625	2.7770063871146904E-5	2.7770063871146904E-5	0.002527075812274368	2.7770063871146904E-5	2.7770063871146904E-5	3.0547070258261596E-4	0.017522910302693696
48	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20I%20Want%20Your%20Sex.txt	0.001150054764512596	5.47645125958379E-5	0.011555312157721797	0.0055312157721796274	5.47645125958379E-5	5.47645125958379E-5	5.47645125958379E-5	0.0027929901423877327	5.47645125958379E-5	5.47645125958379E-5	0.1369660460021906	0.0033406352683461116	5.47645125958379E-5	5.47645125958379E-5	0.06358159912376779	0.012650602409638554	5.47645125958379E-5	0.027437020810514787	0.006078860898138006	0.010460021905805039	5.47645125958379E-5	6.024096385542169E-4	5.47645125958379E-5	5.47645125958379E-5	0.15284775465498357	5.47645125958379E-5	0.0038882803943044906	5.47645125958379E-5	5.47645125958379E-5	5.47645125958379E-5	5.47645125958379E-5	0.11396495071193866	5.47645125958379E-5	0.008269441401971523	0.0022453450164293537	5.47645125958379E-5	0.07562979189485214	5.47645125958379E-5	0.18296823658269443	0.1731106243154436	5.47645125958379E-5	5.47645125958379E-5	5.47645125958379E-5	6.024096385542169E-4	5.47645125958379E-5	0.0022453450164293537	6.024096385542169E-4	5.47645125958379E-5	5.47645125958379E-5	5.47645125958379E-5
49	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20I%20Will%20Fix%20You.txt	3.381494005533354E-4	3.074085459575777E-5	0.05597909621887488	3.074085459575777E-5	9.529664924684907E-4	3.074085459575777E-5	3.074085459575777E-5	3.074085459575777E-5	3.074085459575777E-5	3.074085459575777E-5	0.004949277589917	3.074085459575777E-5	3.074085459575777E-5	3.381494005533354E-4	0.02154933907162619	0.005871503227789733	0.05628650476483246	3.074085459575777E-5	6.45557946510913E-4	0.02154933907162619	0.008945588687365509	3.074085459575777E-5	0.001260375038426068	0.001260375038426068	0.06427912695972948	3.074085459575777E-5	0.007101137411620043	0.0024900092222563787	3.074085459575777E-5	3.074085459575777E-5	0.009867814325238242	0.13344604980018446	0.0027974177682139564	0.05044574239163849	3.074085459575777E-5	0.0027974177682139564	0.028312327082692896	3.074085459575777E-5	0.12760528742699048	0.2779280664002459	3.074085459575777E-5	3.381494005533354E-4	0.007408545957577621	0.0034122348601291113	3.074085459575777E-5	3.074085459575777E-5	6.45557946510913E-4	0.10055333538272365	3.074085459575777E-5	3.074085459575777E-5
50	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20I'm%20Watching%20You.txt	5.592841163310962E-5	5.592841163310962E-5	0.07947427293064876	5.592841163310962E-5	0.009563758389261746	5.592841163310962E-5	5.592841163310962E-5	0.034172259507829976	5.592841163310962E-5	5.592841163310962E-5	5.592841163310962E-5	6.152125279642058E-4	5.592841163310962E-5	0.0011744966442953021	0.022986577181208053	6.152125279642058E-4	0.008445190156599553	5.592841163310962E-5	5.592841163310962E-5	0.06493288590604027	0.0011744966442953021	5.592841163310962E-5	5.592841163310962E-5	6.152125279642058E-4	0.08562639821029082	0.018512304250559285	5.592841163310962E-5	5.592841163310962E-5	0.0017337807606263983	0.0011744966442953021	5.592841163310962E-5	0.06605145413870246	5.592841163310962E-5	5.592841163310962E-5	5.592841163310962E-5	5.592841163310962E-5	0.07555928411633109	5.592841163310962E-5	0.13652125279642058	0.27913870246085015	0.0028523489932885905	5.592841163310962E-5	5.592841163310962E-5	5.592841163310962E-5	5.592841163310962E-5	0.045357941834451895	6.152125279642058E-4	0.008445190156599553	0.011241610738255034	0.04200223713646532
51	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20In%20the%20Blink%20of%20an%20Eye..txt	2.9886431560071728E-5	6.276150627615063E-4	0.08281530185295877	6.276150627615063E-4	2.9886431560071728E-5	2.9886431560071728E-5	2.9886431560071728E-5	0.030215182307232514	2.9886431560071728E-5	2.9886431560071728E-5	6.276150627615063E-4	0.017364016736401675	2.9886431560071728E-5	2.9886431560071728E-5	0.006007172743574418	2.9886431560071728E-5	0.03619246861924686	0.024536760310818886	3.28750747160789E-4	2.9886431560071728E-5	0.010789001793185895	0.0852062163777645	0.014973102211595936	9.264793783622236E-4	0.08371189479976092	9.264793783622236E-4	6.276150627615063E-4	0.005409444112372983	0.001524208009563658	2.9886431560071728E-5	0.001524208009563658	0.12704722056186493	2.9886431560071728E-5	3.28750747160789E-4	2.9886431560071728E-5	2.9886431560071728E-5	0.016168559473998804	0.01945606694560669	0.16530185295875674	0.20893604303646146	2.9886431560071728E-5	2.9886431560071728E-5	0.0021219366407650925	3.28750747160789E-4	0.0018230723251643753	2.9886431560071728E-5	2.9886431560071728E-5	0.01347878063359235	2.9886431560071728E-5	0.03947997609085475
52	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20It%20Feels%20Good%20to%20Be%20Home.txt	3.484320557491289E-5	3.484320557491289E-5	0.09202090592334496	0.0010801393728222997	3.484320557491289E-5	3.484320557491289E-5	3.484320557491289E-5	0.002822299651567944	3.484320557491289E-5	7.317073170731707E-4	3.8327526132404187E-4	0.002473867595818815	3.8327526132404187E-4	3.484320557491289E-5	0.0049128919860627175	0.003867595818815331	0.059268292682926826	0.004564459930313589	0.005609756097560976	3.484320557491289E-5	3.484320557491289E-5	0.1045644599303136	3.484320557491289E-5	3.484320557491289E-5	0.0637979094076655	3.484320557491289E-5	3.484320557491289E-5	0.008397212543554007	3.484320557491289E-5	3.484320557491289E-5	0.0010801393728222997	0.13731707317073172	3.484320557491289E-5	3.484320557491289E-5	0.024076655052264806	7.317073170731707E-4	0.018501742160278747	0.003867595818815331	0.15439024390243902	0.21606271777003486	3.8327526132404187E-4	3.484320557491289E-5	3.484320557491289E-5	3.484320557491289E-5	0.0049128919860627175	3.484320557491289E-5	3.484320557491289E-5	0.03313588850174216	3.484320557491289E-5	0.049860627177700345
53	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Junk%20in%20the%20Trunk%202.txt	2.4324981756263683E-5	2.4324981756263683E-5	0.005375820968134274	0.003916322062758454	0.1019459985405011	0.0017270737046947214	2.4324981756263683E-5	0.034565799075650695	2.4324981756263683E-5	2.4324981756263683E-5	0.014619314035514473	2.4324981756263683E-5	2.4324981756263683E-5	2.4324981756263683E-5	0.009267818049136463	2.4324981756263683E-5	0.013159815130138653	2.4324981756263683E-5	2.4324981756263683E-5	0.02264655801508149	9.97324252006811E-4	2.4324981756263683E-5	2.4324981756263683E-5	2.4324981756263683E-5	0.14500121624908782	2.4324981756263683E-5	0.00415957188032109	2.4324981756263683E-5	2.4324981756263683E-5	2.4324981756263683E-5	2.4324981756263683E-5	0.08175626368280224	2.4324981756263683E-5	0.04697153977134517	2.4324981756263683E-5	2.6757479931890053E-4	0.08589151058136707	2.4324981756263683E-5	0.09902700072974946	0.27586961809778643	2.4324981756263683E-5	2.4324981756263683E-5	2.4324981756263683E-5	2.4324981756263683E-5	2.6757479931890053E-4	5.108246168815374E-4	2.4324981756263683E-5	0.0029433227925079056	0.0056190707856969115	0.042836292872780346
54	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Junk%20in%20the%20Trunk.txt	0.001108764519535375	0.001108764519535375	5.2798310454065475E-5	5.2798310454065475E-5	0.04281942977824709	5.2798310454065475E-5	5.2798310454065475E-5	0.052323125659978875	5.2798310454065475E-5	5.2798310454065475E-5	5.2798310454065475E-5	5.2798310454065475E-5	5.807814149947202E-4	5.2798310454065475E-5	0.002164730728616684	5.2798310454065475E-5	5.2798310454065475E-5	5.2798310454065475E-5	5.2798310454065475E-5	0.05496304118268215	5.2798310454065475E-5	5.2798310454065475E-5	5.2798310454065475E-5	0.007972544878563886	0.19751847940865894	5.2798310454065475E-5	0.02856388595564942	0.001108764519535375	5.2798310454065475E-5	0.03912354804646251	5.2798310454065475E-5	0.047571277719112987	5.2798310454065475E-5	0.03489968321013727	5.807814149947202E-4	5.2798310454065475E-5	0.06657866948257656	5.2798310454065475E-5	0.08611404435058077	0.31367476240760295	5.2798310454065475E-5	5.2798310454065475E-5	0.002164730728616684	5.2798310454065475E-5	0.002692713833157339	0.0037486800422386482	5.2798310454065475E-5	0.006916578669482577	0.002692713833157339	0.0016367476240760296
55	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kardashian%20Civil%20War.txt	0.006341719077568134	5.2410901467505245E-5	0.03464360587002096	0.00110062893081761	5.2410901467505245E-5	5.765199161425577E-4	5.2410901467505245E-5	0.04407756813417191	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.765199161425577E-4	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	0.012106918238993711	0.15518867924528304	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	0.12164570230607966	5.2410901467505245E-5	0.005817610062893081	5.2410901467505245E-5	5.765199161425577E-4	5.2410901467505245E-5	5.2410901467505245E-5	0.09858490566037735	0.005293501048218029	0.014727463312368974	0.0016247379454926625	5.2410901467505245E-5	0.04355345911949685	5.2410901467505245E-5	0.11745283018867925	0.2500524109014675	0.08443396226415094	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5	5.2410901467505245E-5
56	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kardashian%20Family%20Vacation.txt	5.299417064122947E-5	5.299417064122947E-5	0.03873873873873874	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	0.06523582405935346	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	0.0016428192898781135	5.299417064122947E-5	0.022310545839957605	0.14048754636989932	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	0.07053524112347641	5.299417064122947E-5	5.829358770535241E-4	5.299417064122947E-5	5.299417064122947E-5	5.299417064122947E-5	0.0011128775834658188	0.09809220985691573	5.299417064122947E-5	0.004822469528351881	5.299417064122947E-5	5.299417064122947E-5	0.03078961314255432	5.829358770535241E-4	0.17599364069952306	0.27668256491785903	0.05834658187599364	5.299417064122947E-5	0.0037625861155272918	5.299417064122947E-5	5.829358770535241E-4	5.299417064122947E-5	5.299417064122947E-5	0.008002119766825648	5.299417064122947E-5	5.299417064122947E-5
57	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kardashian%20Therapy,%20Part%201.txt	2.9904306220095695E-5	2.9904306220095695E-5	0.08495813397129187	2.9904306220095695E-5	2.9904306220095695E-5	2.9904306220095695E-5	2.9904306220095695E-5	2.9904306220095695E-5	2.9904306220095695E-5	2.9904306220095695E-5	0.003618421052631579	2.9904306220095695E-5	2.9904306220095695E-5	2.9904306220095695E-5	0.01617822966507177	2.9904306220095695E-5	0.0075059808612440194	2.9904306220095695E-5	2.9904306220095695E-5	0.010795454545454546	2.9904306220095695E-5	3.289473684210527E-4	2.9904306220095695E-5	2.9904306220095695E-5	0.07479066985645932	2.9904306220095695E-5	2.9904306220095695E-5	0.0042165071770334924	0.0051136363636363645	2.9904306220095695E-5	0.15882177033492823	0.12413277511961723	2.9904306220095695E-5	0.047876794258373205	2.9904306220095695E-5	2.9904306220095695E-5	0.028438995215311003	0.012589712918660288	0.1444677033492823	0.22191985645933016	2.9904306220095695E-5	2.9904306220095695E-5	2.9904306220095695E-5	0.006907894736842106	3.289473684210527E-4	2.9904306220095695E-5	2.9904306220095695E-5	3.289473684210527E-4	2.9904306220095695E-5	0.0457834928229665
58	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kardashian%20Therapy,%20Part%202.txt	2.9334115576415372E-5	2.9334115576415372E-5	0.07659137577002054	2.9334115576415372E-5	2.9334115576415372E-5	3.226752713405691E-4	2.9334115576415372E-5	0.010296274567321795	6.160164271047228E-4	0.00120269873863303	0.029656790847755937	2.9334115576415372E-5	2.9334115576415372E-5	6.160164271047228E-4	0.014696391903784101	2.9334115576415372E-5	0.04315048401290701	2.9334115576415372E-5	0.00120269873863303	0.014989733059548255	2.9334115576415372E-5	2.9334115576415372E-5	0.0041361102962745675	2.9334115576415372E-5	0.05957758873569962	2.9334115576415372E-5	0.008829568788501028	2.9334115576415372E-5	0.00589615723085949	3.226752713405691E-4	0.14552654737459667	0.11091229099442652	2.9334115576415372E-5	0.02202992079788794	2.9334115576415372E-5	0.005602816075095336	0.005309474919331182	2.9334115576415372E-5	0.12381930184804929	0.26051628043414493	2.9334115576415372E-5	2.9334115576415372E-5	2.9334115576415372E-5	0.012643003813435026	2.9334115576415372E-5	2.9334115576415372E-5	3.226752713405691E-4	0.006482839542387798	2.9334115576415372E-5	0.03405690818421824
59	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kendall%20Goes%20On%20Birth%20Control.txt	5.154639175257732E-5	5.154639175257732E-5	0.05572164948453608	5.154639175257732E-5	5.154639175257732E-5	5.154639175257732E-5	5.154639175257732E-5	0.05108247422680412	5.154639175257732E-5	5.154639175257732E-5	5.670103092783506E-4	0.0031443298969072164	5.154639175257732E-5	0.004175257731958763	5.154639175257732E-5	5.154639175257732E-5	0.04077319587628866	5.154639175257732E-5	5.154639175257732E-5	0.005721649484536082	5.154639175257732E-5	5.154639175257732E-5	5.154639175257732E-5	0.00211340206185567	0.13768041237113404	5.154639175257732E-5	0.015515463917525774	5.154639175257732E-5	5.154639175257732E-5	0.0036597938144329895	5.154639175257732E-5	0.11190721649484536	5.154639175257732E-5	5.154639175257732E-5	5.154639175257732E-5	5.154639175257732E-5	5.670103092783506E-4	5.154639175257732E-5	0.06036082474226804	0.2572680412371134	0.15417525773195878	5.154639175257732E-5	5.154639175257732E-5	5.670103092783506E-4	0.007268041237113402	0.0036597938144329895	0.00829896907216495	5.154639175257732E-5	5.670103092783506E-4	0.07376288659793814
60	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kendall's%20Sweet%2016.txt	8.639910813823858E-4	5.852842809364549E-4	0.036259754738015605	2.787068004459309E-5	2.787068004459309E-5	0.004208472686733556	2.787068004459309E-5	0.055769230769230765	0.0019788182831661093	3.06577480490524E-4	2.787068004459309E-5	2.787068004459309E-5	0.15331661092530657	2.787068004459309E-5	0.007552954292084728	5.852842809364549E-4	0.107329988851728	2.787068004459309E-5	2.787068004459309E-5	2.787068004459309E-5	0.0011426978818283166	2.787068004459309E-5	2.787068004459309E-5	2.787068004459309E-5	0.07472129319955408	8.639910813823858E-4	0.00532329988851728	0.005880713489409142	8.639910813823858E-4	2.787068004459309E-5	0.0014214046822742473	0.08809921962095876	2.787068004459309E-5	0.006159420289855073	2.787068004459309E-5	5.852842809364549E-4	0.027341137123745817	2.787068004459309E-5	0.18899108138238574	0.22271460423634337	0.00225752508361204	2.787068004459309E-5	0.0019788182831661093	2.787068004459309E-5	0.0019788182831661093	3.06577480490524E-4	2.787068004459309E-5	2.787068004459309E-5	2.787068004459309E-5	2.787068004459309E-5
61	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Khloe%20Wants%20to%20Act.txt	5.1282051282051286E-5	5.1282051282051286E-5	0.017487179487179486	5.1282051282051286E-5	0.0015897435897435897	5.1282051282051286E-5	5.1282051282051286E-5	0.06517948717948718	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	0.0021025641025641025	5.1282051282051286E-5	5.1282051282051286E-5	0.04107692307692307	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	0.0010769230769230769	0.10569230769230768	0.0015897435897435897	0.02312820512820513	5.1282051282051286E-5	5.1282051282051286E-5	0.009282051282051283	5.1282051282051286E-5	0.09953846153846153	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	0.031846153846153843	5.1282051282051286E-5	0.19594871794871796	0.23594871794871797	5.1282051282051286E-5	0.007230769230769231	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	5.1282051282051286E-5	0.138	0.02158974358974359
62	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Khloe's%20Blind%20Dates.txt	5.643340857787811E-5	0.002313769751693002	0.02206546275395034	6.207674943566592E-4	0.007957110609480813	0.0017494356659142213	5.643340857787811E-5	0.029401805869074493	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	6.207674943566592E-4	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	0.005135440180586907	5.643340857787811E-5	0.07398419864559819	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	0.11687358916478555	0.0011851015801354402	0.004571106094808126	5.643340857787811E-5	5.643340857787811E-5	0.012471783295711062	5.643340857787811E-5	0.05423250564334085	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	0.06664785553047403	5.643340857787811E-5	0.1575056433408578	0.26585778781038377	5.643340857787811E-5	0.1479119638826185	0.013600451467268624	0.0028781038374717832	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	5.643340857787811E-5	0.01077878103837472	5.643340857787811E-5
63	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kim%20Becomes%20a%20Diva.txt	0.0011797752808988765	6.179775280898877E-4	0.0697191011235955	6.179775280898877E-4	5.617977528089888E-5	5.617977528089888E-5	5.617977528089888E-5	0.00904494382022472	5.617977528089888E-5	5.617977528089888E-5	5.617977528089888E-5	6.179775280898877E-4	6.179775280898877E-4	5.617977528089888E-5	0.0596067415730337	5.617977528089888E-5	0.0028651685393258426	0.0017415730337078652	6.179775280898877E-4	0.12252808988764044	0.0017415730337078652	5.617977528089888E-5	5.617977528089888E-5	0.00398876404494382	0.11691011235955055	5.617977528089888E-5	0.00904494382022472	5.617977528089888E-5	0.005674157303370786	5.617977528089888E-5	5.617977528089888E-5	0.04724719101123595	5.617977528089888E-5	0.007359550561797753	0.003426966292134831	5.617977528089888E-5	0.08264044943820224	5.617977528089888E-5	0.14949438202247192	0.2663483146067416	5.617977528089888E-5	0.006797752808988764	5.617977528089888E-5	5.617977528089888E-5	5.617977528089888E-5	0.010730337078651685	5.617977528089888E-5	5.617977528089888E-5	5.617977528089888E-5	0.017471910112359552
64	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kim%20Becomes%20a%20Stage%20Mom.txt	4.830917874396136E-5	4.830917874396136E-5	0.001497584541062802	4.830917874396136E-5	4.830917874396136E-5	0.00536231884057971	0.002463768115942029	0.014541062801932368	4.830917874396136E-5	0.006328502415458937	0.012608695652173913	4.830917874396136E-5	4.830917874396136E-5	4.830917874396136E-5	0.04594202898550724	4.830917874396136E-5	0.05657004830917874	0.0029468599033816425	0.0029468599033816425	0.02710144927536232	0.012608695652173913	4.830917874396136E-5	4.830917874396136E-5	4.830917874396136E-5	0.034347826086956516	0.01647342995169082	0.0121256038647343	4.830917874396136E-5	4.830917874396136E-5	4.830917874396136E-5	0.07927536231884058	0.09183574879227052	4.830917874396136E-5	0.00681159420289855	4.830917874396136E-5	4.830917874396136E-5	0.028067632850241546	4.830917874396136E-5	0.2010144927536232	0.2614009661835749	4.830917874396136E-5	4.830917874396136E-5	4.830917874396136E-5	4.830917874396136E-5	5.314009661835749E-4	4.830917874396136E-5	4.830917874396136E-5	0.001497584541062802	4.830917874396136E-5	0.07444444444444444
65	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kim's%20Calendar%20for%20Reggie.txt	5.662514156285391E-5	5.662514156285391E-5	0.028935447338618348	5.662514156285391E-5	0.0011891279728199321	0.09915062287655718	5.662514156285391E-5	0.06064552661381653	0.0011891279728199321	5.662514156285391E-5	5.662514156285391E-5	5.662514156285391E-5	6.22876557191393E-4	5.662514156285391E-5	6.22876557191393E-4	5.662514156285391E-5	5.662514156285391E-5	5.662514156285391E-5	5.662514156285391E-5	0.09122310305775765	5.662514156285391E-5	5.662514156285391E-5	5.662514156285391E-5	5.662514156285391E-5	0.10028312570781427	0.003454133635334088	0.016477916194790488	0.0011891279728199321	5.662514156285391E-5	0.005719139297848244	5.662514156285391E-5	0.09915062287655718	5.662514156285391E-5	0.00232163080407701	5.662514156285391E-5	0.0011891279728199321	0.035164212910532275	5.662514156285391E-5	0.1455832389580974	0.23788221970554926	0.003454133635334088	5.662514156285391E-5	5.662514156285391E-5	5.662514156285391E-5	6.22876557191393E-4	0.02214043035107588	5.662514156285391E-5	0.00232163080407701	5.662514156285391E-5	0.037995469988674965
66	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kim's%20Fairytale%20Wedding,%20Part%201.txt	0.001536898259875524	1.2701638511367967E-5	0.04192810872602566	1.2701638511367967E-5	0.007379651975104789	1.2701638511367967E-5	1.2701638511367967E-5	0.007760701130445828	1.2701638511367967E-5	0.1540835767814048	0.016778864473517084	0.0033151276514670393	1.2701638511367967E-5	1.2701638511367967E-5	0.015635717007493968	1.2701638511367967E-5	1.2701638511367967E-5	1.2701638511367967E-5	1.2701638511367967E-5	0.019954274101359075	0.003442144036580719	1.2701638511367967E-5	1.2701638511367967E-5	1.2701638511367967E-5	0.09044836783945129	1.2701638511367967E-5	2.667344087387273E-4	0.006490537279309031	1.2701638511367967E-5	1.2701638511367967E-5	1.2701638511367967E-5	0.10137177695922775	1.2701638511367967E-5	0.030242601295567127	1.2701638511367967E-5	1.2701638511367967E-5	0.027067191667725136	0.0024260129556712817	0.1446843642829925	0.2756382573351962	1.2701638511367967E-5	1.2701638511367967E-5	0.005474406198399594	1.2701638511367967E-5	0.005601422583513273	0.0017909310301028832	1.2701638511367967E-5	1.2701638511367967E-5	0.01423853677124349	0.02211355264829163
67	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kim's%20Fairytale%20Wedding,%20Part%202.txt	0.0012120305252132275	1.4963339817447255E-5	0.0727367948526111	1.4963339817447255E-5	0.0025587311087834808	0.005252132275923986	1.4963339817447255E-5	0.0318868771509801	3.142301361663924E-4	0.14560825976357925	0.01019003441568158	1.4963339817447255E-5	0.001062397127038755	1.4963339817447255E-5	0.0012120305252132275	4.638635343408649E-4	0.002409097710609008	1.4963339817447255E-5	1.4963339817447255E-5	0.015726470148137064	1.4963339817447255E-5	1.4963339817447255E-5	7.6313033068981E-4	1.4963339817447255E-5	0.03832111327248242	0.0028579979051324257	0.005551399072272932	0.002708364506957953	0.010788568008379469	1.4963339817447255E-5	6.134969325153374E-4	0.0760287296124495	0.0018105641179111177	0.002409097710609008	1.4963339817447255E-5	1.645967379919198E-4	0.017970971120754152	1.4963339817447255E-5	0.187655244650606	0.23359269789016907	1.4963339817447255E-5	0.005252132275923986	1.4963339817447255E-5	1.4963339817447255E-5	1.4963339817447255E-5	1.4963339817447255E-5	1.4963339817447255E-5	1.4963339817447255E-5	0.055080053868023345	0.06749962591650456
68	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Kim's%20House%20Party.txt	5.543237250554324E-5	5.543237250554324E-5	0.05160753880266075	5.543237250554324E-5	0.0033813747228381374	0.001164079822616408	0.0022727272727272726	0.03331485587583149	5.543237250554324E-5	5.543237250554324E-5	0.007815964523281597	5.543237250554324E-5	5.543237250554324E-5	5.543237250554324E-5	5.543237250554324E-5	5.543237250554324E-5	0.0022727272727272726	5.543237250554324E-5	5.543237250554324E-5	0.01557649667405765	0.05604212860310421	5.543237250554324E-5	5.543237250554324E-5	6.097560975609756E-4	0.09041019955654102	0.004490022172949002	5.543237250554324E-5	5.543237250554324E-5	5.543237250554324E-5	5.543237250554324E-5	5.543237250554324E-5	0.07433481152993347	5.543237250554324E-5	0.015022172949002217	5.543237250554324E-5	5.543237250554324E-5	0.06657427937915743	0.060476718403547666	0.1397450110864745	0.26391352549889135	0.001164079822616408	0.015022172949002217	5.543237250554324E-5	5.543237250554324E-5	0.0022727272727272726	6.097560975609756E-4	5.543237250554324E-5	5.543237250554324E-5	0.02001108647450111	0.07045454545454545
