82	{"tweet_id":	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.34375	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.052083333333333336	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.052083333333333336	0.052083333333333336	0.21875
83	{"tweet_id":	0.010869565217391304	0.010869565217391304	0.09782608695652174	0.010869565217391304	0.010869565217391304	0.09782608695652174	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.2717391304347826	0.010869565217391304	0.09782608695652174	0.010869565217391304	0.09782608695652174	0.010869565217391304	0.010869565217391304	0.14130434782608695	0.010869565217391304	0.010869565217391304	0.05434782608695652
84	{"tweet_id":	0.011363636363636364	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.19318181818181818	0.011363636363636364	0.011363636363636364	0.14772727272727273	0.14772727272727273	0.10227272727272728	0.011363636363636364	0.10227272727272728
85	{"tweet_id":	0.010416666666666666	0.052083333333333336	0.13541666666666666	0.09375	0.010416666666666666	0.09375	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.13541666666666666	0.09375	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.010416666666666666	0.09375	0.010416666666666666
86	{"tweet_id":	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.21875	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.2604166666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.2604166666666667	0.010416666666666666	0.010416666666666666
87	{"tweet_id":	0.1625	0.0625	0.0125	0.1125	0.0125	0.0125	0.2125	0.0125	0.0125	0.0125	0.1125	0.0625	0.0125	0.0625	0.0125	0.0125	0.0125	0.0625	0.0125	0.0125
88	{"tweet_id":	0.052083333333333336	0.13541666666666666	0.17708333333333334	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.09375	0.010416666666666666	0.010416666666666666	0.09375	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.010416666666666666	0.010416666666666666
89	{"tweet_id":	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.06578947368421052	0.013157894736842105	0.2236842105263158	0.013157894736842105	0.013157894736842105	0.17105263157894737	0.013157894736842105	0.013157894736842105	0.11842105263157894	0.17105263157894737	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.06578947368421052
90	{"tweet_id":	0.046296296296296294	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.12037037037037036	0.046296296296296294	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.3055555555555556	0.009259259259259259	0.1574074074074074	0.009259259259259259	0.12037037037037036	0.009259259259259259	0.046296296296296294
91	{"tweet_id":	0.008928571428571428	0.008928571428571428	0.11607142857142858	0.08035714285714286	0.008928571428571428	0.08035714285714286	0.044642857142857144	0.008928571428571428	0.044642857142857144	0.008928571428571428	0.008928571428571428	0.11607142857142858	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.22321428571428573	0.11607142857142858	0.08035714285714286	0.008928571428571428	0.008928571428571428
92	{"tweet_id":	0.010869565217391304	0.010869565217391304	0.09782608695652174	0.010869565217391304	0.010869565217391304	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.05434782608695652	0.010869565217391304	0.18478260869565216	0.010869565217391304	0.010869565217391304	0.05434782608695652	0.31521739130434784	0.09782608695652174	0.010869565217391304
93	{"tweet_id":	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.125	0.013888888888888888	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.125	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.06944444444444445	0.06944444444444445	0.2361111111111111
94	{"tweet_id":	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.17708333333333334	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.09375	0.17708333333333334	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.2604166666666667	0.010416666666666666
95	{"tweet_id":	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.21875	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.17708333333333334	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.09375	0.010416666666666666	0.052083333333333336
96	{"tweet_id":	0.14772727272727273	0.011363636363636364	0.011363636363636364	0.23863636363636365	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.14772727272727273	0.011363636363636364	0.19318181818181818
97	{"tweet_id":	0.1125	0.0625	0.1125	0.0625	0.0125	0.1125	0.0125	0.0125	0.0125	0.0625	0.0125	0.0125	0.1625	0.0125	0.0125	0.0625	0.0625	0.0125	0.0625	0.0125
98	{"tweet_id":	0.0125	0.0625	0.0125	0.0125	0.1125	0.1125	0.0125	0.1125	0.0125	0.0125	0.0625	0.0125	0.0125	0.0125	0.0125	0.1625	0.0125	0.1625	0.0625	0.0125
99	{"tweet_id":	0.05434782608695652	0.09782608695652174	0.010869565217391304	0.010869565217391304	0.2717391304347826	0.010869565217391304	0.2717391304347826	0.05434782608695652	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.010869565217391304
100	{"tweet_id":	0.05952380952380952	0.011904761904761904	0.15476190476190477	0.05952380952380952	0.10714285714285714	0.011904761904761904	0.15476190476190477	0.05952380952380952	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.05952380952380952	0.011904761904761904	0.10714285714285714	0.011904761904761904	0.10714285714285714	0.011904761904761904	0.011904761904761904
101	{"tweet_id":	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.10227272727272728	0.19318181818181818	0.011363636363636364	0.375	0.011363636363636364	0.011363636363636364	0.011363636363636364
102	{"tweet_id":	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.3854166666666667	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.09375	0.052083333333333336	0.13541666666666666	0.052083333333333336	0.010416666666666666	0.052083333333333336
103	{"tweet_id":	0.125	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.06944444444444445	0.06944444444444445	0.013888888888888888	0.013888888888888888	0.125	0.125	0.125	0.013888888888888888	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.013888888888888888
104	{"tweet_id":	0.01	0.01	0.01	0.01	0.01	0.05	0.45	0.01	0.01	0.09	0.01	0.05	0.01	0.01	0.01	0.01	0.21	0.01	0.01	0.01
105	{"tweet_id":	0.010869565217391304	0.05434782608695652	0.09782608695652174	0.05434782608695652	0.010869565217391304	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.22826086956521738	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.05434782608695652	0.14130434782608695	0.010869565217391304	0.09782608695652174	0.05434782608695652
106	{"tweet_id":	0.2625	0.0125	0.1125	0.0125	0.0125	0.0625	0.0125	0.0125	0.0625	0.0125	0.0125	0.0125	0.1125	0.0125	0.0125	0.0125	0.2125	0.0125	0.0125	0.0125
107	{"tweet_id":	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.21875	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.3854166666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666
108	{"tweet_id":	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.17708333333333334	0.052083333333333336	0.17708333333333334	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.34375
109	{"tweet_id":	0.056818181818181816	0.011363636363636364	0.14772727272727273	0.011363636363636364	0.011363636363636364	0.14772727272727273	0.056818181818181816	0.011363636363636364	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.10227272727272728	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.23863636363636365
110	{"tweet_id":	0.008928571428571428	0.008928571428571428	0.08035714285714286	0.008928571428571428	0.044642857142857144	0.008928571428571428	0.008928571428571428	0.044642857142857144	0.008928571428571428	0.08035714285714286	0.044642857142857144	0.08035714285714286	0.15178571428571427	0.11607142857142858	0.008928571428571428	0.044642857142857144	0.08035714285714286	0.08035714285714286	0.008928571428571428	0.08035714285714286
111	{"tweet_id":	0.05	0.01	0.13	0.01	0.05	0.29	0.01	0.05	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.17	0.01	0.13	0.01
112	{"tweet_id":	0.13	0.01	0.01	0.05	0.17	0.01	0.05	0.01	0.05	0.01	0.05	0.01	0.09	0.01	0.01	0.01	0.01	0.25	0.01	0.05
113	{"tweet_id":	0.17105263157894737	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.17105263157894737	0.11842105263157894	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.013157894736842105
114	{"tweet_id":	0.04807692307692308	0.04807692307692308	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.04807692307692308	0.009615384615384616	0.009615384615384616	0.04807692307692308	0.125	0.125	0.3557692307692308	0.009615384615384616	0.009615384615384616	0.08653846153846154
115	{"tweet_id":	0.008333333333333333	0.041666666666666664	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.275	0.008333333333333333	0.175	0.075	0.008333333333333333	0.041666666666666664	0.10833333333333334	0.008333333333333333	0.008333333333333333	0.041666666666666664	0.008333333333333333	0.008333333333333333	0.14166666666666666
116	{"tweet_id":	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.13541666666666666	0.13541666666666666	0.09375	0.010416666666666666	0.010416666666666666	0.09375	0.052083333333333336	0.09375	0.010416666666666666	0.010416666666666666	0.17708333333333334	0.052083333333333336	0.010416666666666666
117	{"tweet_id":	0.0625	0.1125	0.0125	0.0125	0.0125	0.0625	0.0125	0.0125	0.0125	0.0125	0.0125	0.1625	0.0625	0.2125	0.0125	0.0125	0.0125	0.1125	0.0125	0.0625
118	{"tweet_id":	0.046296296296296294	0.1574074074074074	0.009259259259259259	0.26851851851851855	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.08333333333333333	0.08333333333333333	0.1574074074074074	0.009259259259259259
119	{"tweet_id":	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.125	0.125	0.009615384615384616	0.009615384615384616	0.08653846153846154	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.04807692307692308	0.009615384615384616	0.2403846153846154	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.2403846153846154	0.009615384615384616
120	{"tweet_id":	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.19318181818181818	0.10227272727272728	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.056818181818181816	0.42045454545454547
121	{"tweet_id":	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.21875	0.3020833333333333	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.17708333333333334	0.09375	0.010416666666666666	0.010416666666666666	0.010416666666666666
122	{"tweet_id":	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.29464285714285715	0.008928571428571428	0.044642857142857144	0.008928571428571428	0.008928571428571428	0.08035714285714286	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.044642857142857144	0.008928571428571428	0.1875	0.1875	0.008928571428571428	0.008928571428571428	0.044642857142857144
123	{"tweet_id":	0.010416666666666666	0.09375	0.09375	0.17708333333333334	0.17708333333333334	0.13541666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.052083333333333336	0.052083333333333336
124	{"tweet_id":	0.009615384615384616	0.009615384615384616	0.04807692307692308	0.04807692307692308	0.009615384615384616	0.16346153846153846	0.009615384615384616	0.08653846153846154	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.16346153846153846	0.009615384615384616	0.16346153846153846	0.04807692307692308	0.08653846153846154	0.04807692307692308	0.04807692307692308
125	{"tweet_id":	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.14130434782608695	0.09782608695652174	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.14130434782608695	0.22826086956521738	0.18478260869565216	0.010869565217391304	0.05434782608695652	0.010869565217391304
126	{"tweet_id":	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.05	0.05	0.05	0.17	0.01	0.05	0.01	0.25	0.01	0.17	0.05	0.01	0.05
127	{"tweet_id":	0.05434782608695652	0.18478260869565216	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.31521739130434784	0.05434782608695652	0.18478260869565216	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.05434782608695652
128	{"tweet_id":	0.013157894736842105	0.013157894736842105	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.32894736842105265	0.11842105263157894	0.013157894736842105
129	{"tweet_id":	0.1125	0.0625	0.0125	0.0625	0.0125	0.0125	0.0625	0.0125	0.1625	0.0125	0.1625	0.0625	0.0125	0.0125	0.0625	0.0125	0.1125	0.0125	0.0125	0.0125
130	{"tweet_id":	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.125	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.18055555555555555	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.125	0.2916666666666667	0.013888888888888888	0.013888888888888888	0.06944444444444445
131	{"tweet_id":	0.010416666666666666	0.052083333333333336	0.13541666666666666	0.010416666666666666	0.010416666666666666	0.21875	0.010416666666666666	0.010416666666666666	0.09375	0.010416666666666666	0.010416666666666666	0.21875	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.09375	0.010416666666666666
132	{"tweet_id":	0.01	0.01	0.01	0.01	0.01	0.01	0.37	0.01	0.01	0.01	0.05	0.01	0.01	0.01	0.29	0.01	0.09	0.01	0.05	0.01
133	{"tweet_id":	0.009259259259259259	0.009259259259259259	0.08333333333333333	0.19444444444444445	0.009259259259259259	0.19444444444444445	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.1574074074074074	0.08333333333333333	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.08333333333333333	0.046296296296296294	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259
