83	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Miscommunication.txt	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	3.106508875739645E-4	1.4792899408284025E-5	1.4792899408284025E-5	3.106508875739645E-4	0.004452662721893492	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.015399408284023667	1.4792899408284025E-5	0.0023816568047337282	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.015991124260355028	1.4792899408284025E-5	1.4792899408284025E-5	0.004156804733727811	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.05652366863905326	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.0890680473372781	1.4792899408284025E-5	1.4792899408284025E-5	0.03078402366863905	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.12338757396449704	9.023668639053254E-4	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	6.065088757396449E-4	1.4792899408284025E-5	0.0026775147928994087	0.18906804733727808	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	6.065088757396449E-4	1.4792899408284025E-5	0.13344674556213018	1.4792899408284025E-5	0.03551775147928994	1.4792899408284025E-5	0.006819526627218935	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.12871301775147928	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.0026775147928994087	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.02900887573964497	1.4792899408284025E-5	1.4792899408284025E-5	0.0014940828402366863	1.4792899408284025E-5	1.4792899408284025E-5	1.4792899408284025E-5	0.12457100591715976	1.4792899408284025E-5	1.4792899408284025E-5
84	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Momager%20Dearest.txt	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	5.892497844208106E-4	1.4371945961483185E-5	0.0017390054613394654	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.010937050876688703	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.07187410175337741	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.003176200057487784	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.07647312446105203	0.002313883299798793	0.11010347801092268	0.03192009198045415	1.4371945961483185E-5	1.4371945961483185E-5	5.892497844208106E-4	1.4371945961483185E-5	0.11613969531474562	1.4371945961483185E-5	1.4371945961483185E-5	0.03565679793043978	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.22565392354124747	1.4371945961483185E-5	0.027608508192009197	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.05549008335728658	1.4371945961483185E-5	0.008062661684392066	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	3.018108651911469E-4	0.12016384018396091	1.4371945961483185E-5	3.018108651911469E-4	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.007200344926703075	8.766887036504742E-4	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.019560218453578613	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	1.4371945961483185E-5	0.07216154067260708	1.4371945961483185E-5	1.4371945961483185E-5
85	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Moons%20Over%20Montana.txt	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	0.006352636127917027	1.4405070584845867E-5	0.021622010947853643	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	5.906078939786804E-4	0.007505041774704696	0.0031835205992509366	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	0.016148084125612215	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	8.787093056755978E-4	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	0.051008354940939214	1.4405070584845867E-5	3.025064822817632E-4	0.03055315471045808	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	0.13801498127340825	1.4405070584845867E-5	1.4405070584845867E-5	0.008657447421492366	0.08269951022760012	1.4405070584845867E-5	0.030265053298761162	1.4405070584845867E-5	0.0023192163641601845	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	0.2454768078363584	0.0014549121290694325	0.021333909536156725	1.4405070584845867E-5	1.4405070584845867E-5	5.906078939786804E-4	0.0028954191875540194	0.01874099683088447	1.4405070584845867E-5	0.03948429847306252	1.4405070584845867E-5	1.4405070584845867E-5	0.0014549121290694325	1.4405070584845867E-5	1.4405070584845867E-5	0.1207288965715932	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	0.05677038317487756	1.4405070584845867E-5	1.4405070584845867E-5	0.0028954191875540194	8.787093056755978E-4	0.03861999423797177	1.4405070584845867E-5	1.4405070584845867E-5	0.0077931431864016135	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	0.022774416594641314	0.003759723422644771	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	1.4405070584845867E-5	0.013267070008643042	1.4405070584845867E-5	1.4405070584845867E-5
86	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20More%20to%20the%20Story.txt	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	0.0018678604507564062	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	0.011129978388391477	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	0.03428527323247916	9.41648656992899E-4	1.543686322939179E-5	1.543686322939179E-5	0.01668724915097252	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	9.41648656992899E-4	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	3.2417412781722755E-4	1.543686322939179E-5	0.01668724915097252	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	0.05744056807656685	1.543686322939179E-5	1.543686322939179E-5	0.039533806730472375	1.543686322939179E-5	9.41648656992899E-4	1.543686322939179E-5	1.543686322939179E-5	0.12042297005248534	1.543686322939179E-5	1.543686322939179E-5	0.0052639703612226	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	3.2417412781722755E-4	1.543686322939179E-5	1.543686322939179E-5	0.13153751157764743	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	0.16673355974066068	1.543686322939179E-5	0.021009570855202223	1.543686322939179E-5	1.543686322939179E-5	0.004646495832046928	1.543686322939179E-5	0.04015128125964804	0.010821241123803641	0.008042605742513122	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	3.2417412781722755E-4	0.1250540290213029	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	0.03428527323247916	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	0.004646495832046928	1.543686322939179E-5	1.543686322939179E-5	9.41648656992899E-4	0.014217351034269835	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	1.543686322939179E-5	0.10405989502933004	1.543686322939179E-5	0.025640629824019757
87	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Mother%20Armenia.txt	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	5.924855491329479E-4	0.037875722543352607	0.0023265895953757227	0.0023265895953757227	1.4450867052023123E-5	1.4450867052023123E-5	0.011286127167630057	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	3.0346820809248556E-4	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	0.0725578034682081	1.4450867052023123E-5	1.4450867052023123E-5	0.014754335260115607	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	0.18960982658959535	0.12284682080924855	1.4450867052023123E-5	1.4450867052023123E-5	0.0517485549132948	1.4450867052023123E-5	1.4450867052023123E-5	3.0346820809248556E-4	1.4450867052023123E-5	5.924855491329479E-4	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	3.0346820809248556E-4	1.4450867052023123E-5	1.4450867052023123E-5	0.22053468208092483	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	3.0346820809248556E-4	0.03498554913294798	1.4450867052023123E-5	0.030361271676300577	1.4450867052023123E-5	0.003771676300578035	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	0.0971242774566474	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	0.027471098265895954	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	0.020823699421965318	1.4450867052023123E-5	8.815028901734104E-4	3.0346820809248556E-4	1.4450867052023123E-5	1.4450867052023123E-5	1.4450867052023123E-5	0.04625722543352601	1.4450867052023123E-5	0.008684971098265897
88	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Mothers%20&%20Daughters.txt	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	9.161910483628717E-4	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	3.1541003304295587E-4	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.007224391709221989	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	3.1541003304295587E-4	0.0027185340943226195	1.5019525382997898E-5	3.1541003304295587E-4	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.05048062481225594	0.009927906278161609	1.5019525382997898E-5	0.013832982877741063	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.10995794532892761	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	6.158005407029138E-4	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.18685791528987683	0.2199008711324722	1.5019525382997898E-5	0.026749774707119253	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.07961850405527186	0.018038449984980474	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.11236106939020728	1.5019525382997898E-5	3.1541003304295587E-4	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.012931811354761189	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.014433763893060978	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	3.1541003304295587E-4	0.026749774707119253	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	1.5019525382997898E-5	0.0015169720636827877	1.5019525382997898E-5	0.0985431060378492	1.5019525382997898E-5	0.0039200961249624515
89	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Move%20It%20or%20Lose%20It.txt	0.0013988919667590027	1.3850415512465375E-5	1.3850415512465375E-5	8.448753462603878E-4	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	2.9085872576177285E-4	0.026883656509695292	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.012479224376731301	1.3850415512465375E-5	0.06898891966759003	0.021897506925207755	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.004445983379501385	0.00832409972299169	5.678670360110803E-4	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.0019529085872576177	5.678670360110803E-4	1.3850415512465375E-5	2.9085872576177285E-4	1.3850415512465375E-5	2.9085872576177285E-4	0.07646814404432133	1.3850415512465375E-5	1.3850415512465375E-5	0.011925207756232686	0.0011218836565096953	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.14544321329639887	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.06954293628808865	1.3850415512465375E-5	1.3850415512465375E-5	2.9085872576177285E-4	1.3850415512465375E-5	1.3850415512465375E-5	0.19308864265927977	2.9085872576177285E-4	0.02799168975069252	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.07868421052631579	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.12660664819944598	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.031038781163434902	1.3850415512465375E-5	0.0047229916897506925	1.3850415512465375E-5	1.3850415512465375E-5	0.005	1.3850415512465375E-5	0.005831024930747923	1.3850415512465375E-5	1.3850415512465375E-5	0.0016759002770083103	1.3850415512465375E-5	1.3850415512465375E-5	0.020512465373961217	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	1.3850415512465375E-5	0.04959833795013851	1.3850415512465375E-5	1.3850415512465375E-5
90	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Must%20Love%20Dogs.txt	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.003668890236506974	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.012765312310491207	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.002456033959975743	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.0012431776834445117	3.0321406913280777E-5	3.0321406913280777E-5	0.022468162522741055	3.0321406913280777E-5	3.0321406913280777E-5	0.0030624620982413584	0.03762886597938144	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.20015160703456641	3.0321406913280777E-5	3.0321406913280777E-5	0.05218314129775621	3.0321406913280777E-5	0.0018496058217101273	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.13950879320800486	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.20197089144936325	3.0321406913280777E-5	0.04248029108550637	3.0321406913280777E-5	0.0030624620982413584	3.0321406913280777E-5	3.0321406913280777E-5	0.02125530624620982	3.0321406913280777E-5	6.367495451788963E-4	0.009126743480897514	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.04490600363856883	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.046118859915100056	3.0321406913280777E-5	0.0012431776834445117	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	3.0321406913280777E-5	0.08796240145542754	0.0030624620982413584	0.058853850818677986
91	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20My%20Bodyguard.txt	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.054561671763506625	0.0015545361875637105	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.0010448521916411823	2.5484199796126402E-5	2.5484199796126402E-5	5.351681957186544E-4	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.0010448521916411823	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.054561671763506625	2.5484199796126402E-5	2.5484199796126402E-5	0.012767584097859327	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.1085881753312946	0.0010448521916411823	0.1376401630988787	0.08004587155963304	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.2049184505606524	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.004102956167176351	0.05099388379204893	0.005122324159021407	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.006141692150866463	2.5484199796126402E-5	2.5484199796126402E-5	0.14222731906218145	2.5484199796126402E-5	0.0030835881753312946	2.5484199796126402E-5	0.009709480122324159	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.0020642201834862386	2.5484199796126402E-5	2.5484199796126402E-5	0.013277268093781856	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	2.5484199796126402E-5	0.08565239551478084	2.5484199796126402E-5	0.01735474006116208
92	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20No%20Boys%20Allowed.txt	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.01859416445623342	2.6525198938992044E-5	2.6525198938992044E-5	0.009575596816976128	0.014350132625994695	0.0016180371352785144	2.6525198938992044E-5	2.6525198938992044E-5	0.01116710875331565	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.05413793103448276	5.570291777188329E-4	0.03291777188328912	2.6525198938992044E-5	2.6525198938992044E-5	0.06156498673740053	0.0016180371352785144	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.19047745358090187	2.6525198938992044E-5	2.6525198938992044E-5	0.01647214854111406	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.18941644562334217	2.6525198938992044E-5	0.060503978779840845	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.06474801061007958	0.0021485411140583555	0.04352785145888594	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.10294429708222812	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.0053315649867374006	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.06368700265251989	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	2.6525198938992044E-5	0.052546419098143234	2.6525198938992044E-5	2.6525198938992044E-5
93	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20No%20Retreat.txt	0.012033898305084745	3.2357473035439136E-4	1.5408320493066255E-5	1.5408320493066255E-5	3.2357473035439136E-4	1.5408320493066255E-5	1.5408320493066255E-5	9.399075500770416E-4	0.012650231124807395	1.5408320493066255E-5	1.5408320493066255E-5	3.2357473035439136E-4	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.007103235747303544	0.006795069337442219	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.004329738058551618	1.5408320493066255E-5	0.00864406779661017	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	6.317411402157164E-4	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.049630200308166415	1.5408320493066255E-5	3.2357473035439136E-4	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.17813559322033898	1.5408320493066255E-5	1.5408320493066255E-5	0.022819722650231123	1.5408320493066255E-5	1.5408320493066255E-5	0.004329738058551618	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.0015562403697996917	0.15070878274268104	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.05086286594761171	0.0212788906009245	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.08938366718027735	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.024052388289676423	3.2357473035439136E-4	0.006795069337442219	0.01234206471494607	1.5408320493066255E-5	0.01295839753466872	1.5408320493066255E-5	1.5408320493066255E-5	9.399075500770416E-4	1.5408320493066255E-5	1.5408320493066255E-5	0.13345146379044684	6.317411402157164E-4	0.0912326656394453	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	1.5408320493066255E-5	0.060724191063174116	1.5408320493066255E-5	0.0323728813559322
